seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12722,2024,ESP.2,99,388600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:02
12722,2024,ESP.2,4515,388601,26,0,26,43,2,0,0,2,0,5,19,3,0,0,18,2025-02-10 05:42:02
12722,2024,ESP.2,99,388602,4,4,2,1,1,0,0,0,0,1,2,1,0,0,1,2025-02-10 05:42:02
12722,2024,ESP.2,2737,388937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:57
12722,2024,ESP.2,8447,389268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:59
12722,2024,ESP.2,4515,389269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:02
12722,2024,ESP.2,4515,389270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:08:10
12722,2024,ESP.2,4515,389271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:02
12722,2024,ESP.2,4515,389272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:02
12722,2024,ESP.2,3842,389290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:59
12722,2024,ESP.2,4438,389346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:58
12722,2024,ESP.2,4438,389347,6,5,0,3,0,0,0,0,0,4,8,1,0,0,3,2025-02-10 05:41:58
12722,2024,ESP.2,87,389358,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:02
12722,2024,ESP.2,3788,389359,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:03
12722,2024,ESP.2,3751,389448,8,3,11,2,3,0,0,0,0,1,2,0,0,0,3,2025-01-26 05:37:04
12722,2024,ESP.2,7320,389448,9,3,12,2,3,0,0,0,0,1,2,0,0,0,6,2025-02-10 05:42:00
12722,2024,ESP.2,5419,389449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,5413,389450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:52
12722,2024,ESP.2,5413,389451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:01
12722,2024,ESP.2,5413,390042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:01
12722,2024,ESP.2,6832,390089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:58
12722,2024,ESP.2,91,390385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:31:58
12722,2024,ESP.2,8447,390844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:59
12722,2024,ESP.2,5413,391377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:01
12722,2024,ESP.2,3842,391595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:59
12722,2024,ESP.2,5419,392194,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,3747,392474,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:01
12722,2024,ESP.2,245,392576,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:04
12722,2024,ESP.2,5413,392643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:01
12722,2024,ESP.2,12597,392985,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:58
12722,2024,ESP.2,3747,392986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:01
12722,2024,ESP.2,3751,393374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,8447,393463,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:59
12722,2024,ESP.2,3752,393930,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,87,393944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:02
12722,2024,ESP.2,6832,393945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:58
12722,2024,ESP.2,6832,393946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:58
12722,2024,ESP.2,5413,393958,3,3,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:01
12722,2024,ESP.2,5413,393959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:01
12722,2024,ESP.2,12597,393967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:58
12722,2024,ESP.2,245,394461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:04
12722,2024,ESP.2,245,394462,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:42:04
12722,2024,ESP.2,7320,394748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,3752,394749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,5413,395007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:01
12722,2024,ESP.2,5413,395343,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:01
12722,2024,ESP.2,3842,395472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:59
12722,2024,ESP.2,12597,395588,9,6,4,1,1,0,0,0,0,0,2,0,0,0,4,2025-02-10 05:41:58
12722,2024,ESP.2,3747,395595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:01
12722,2024,ESP.2,3751,395620,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,4438,395627,9,6,7,5,0,0,0,0,0,2,5,0,0,0,11,2025-02-10 05:41:58
12722,2024,ESP.2,92,395656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:03
12722,2024,ESP.2,12597,395802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:58
12722,2024,ESP.2,7320,396002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,87,396027,2,2,0,0,0,0,0,0,0,3,4,0,0,0,0,2025-02-10 05:42:02
12722,2024,ESP.2,92,396031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:03
12722,2024,ESP.2,90,396037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-02 05:52:32
12722,2024,ESP.2,87,396481,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:02
12722,2024,ESP.2,3751,396482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,5419,396502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,5419,396503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,7320,396891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:00
12722,2024,ESP.2,3842,397417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:59
12722,2024,ESP.2,87,397596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:02
12722,2024,ESP.2,4438,397864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:58
12722,2024,ESP.2,91,398025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:03
12722,2024,ESP.2,4515,398052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:02
12722,2024,ESP.2,3747,398367,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:01
12722,2024,ESP.2,12597,398639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:58
12722,2024,ESP.2,2737,398709,5,0,10,5,0,0,0,0,0,2,6,1,0,0,4,2025-02-10 05:41:57
12722,2024,ESP.2,12597,399019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:58
12722,2024,ESP.2,12597,399532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:58
12722,2024,ESP.2,92,399541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:03
12722,2024,ESP.2,91,399600,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:03
12722,2024,ESP.2,2737,399605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:57
